secs,altitude,distance,lat,lon
78,28.66,4645.379724784652,50.911257199905606,0.11112132216998301
79,29.5,4739.467007980093,50.91082860566097,0.109965650454968
80,31.01,4833.554293069833,50.9104,0.10881
81,31.040000000000003,4833.554293069833,50.9104,0.10880000000000001
82,33.440000000000005,4922.275942532552,50.90999753559913,0.10770868394041301
83,33.78,5010.997591993679,50.90959506102566,0.106617386753068
84,33.68,5099.719241455733,50.90919257627987,0.105526108437844
85,31.12,5188.440890917239,50.908790081362106,0.10443484899462001
86,29.17,5277.162540379517,50.908387576272666,0.10334360842327601
87,26.250000000000004,5365.88418984189,50.907985061011885,0.10225238672369201
88,24.290000000000003,5454.605839303282,50.907582535580104,0.101161183895747
89,23.360000000000003,5543.327483831476,50.907180000000004,0.10007
90,21.02,5633.285198962173,50.90677802112207,0.09895796158149801
91,18.71,5723.24291409348,50.90637603168126,0.097845942368198
92,17.43,5813.20062922421,50.90597403167793,0.09673394235999501
93,17.44,5903.158344355143,50.90557202111239,0.09562196155678701
94,17.0,5993.116056126319,50.905170000000005,0.09451000000000001
95,16.23,6079.906202808412,50.904771457523395,0.093447088268715
96,15.65,6166.696349488459,50.90437290539647,0.09238419473595301
97,17.560000000000002,6253.486496170723,50.90397434361946,0.091321319401584
98,20.07,6340.276642852198,50.90357577219272,0.09025846226547901
99,21.19,6427.066789533109,50.90317719111654,0.08919562332750701
100,20.34,6513.856936214082,50.90277860039122,0.08813280258754001
101,19.000000000000004,6600.647086607538,50.90238,0.08707000000000001
102,19.080000000000002,6678.9092783737915,50.90202501186874,0.08610747797981301
103,19.270000000000003,6757.171470139581,50.90167001582378,0.08514497063693001
104,19.090000000000003,6835.433661905741,50.90131501186534,0.084182477971268
105,18.87,6913.695852269197,50.900960000000005,0.08322
106,18.87,6913.695852269197,50.900960000000005,0.08321
107,17.96,7007.044664718826,50.900538789534494,0.08205992715529001
108,17.41,7100.393477167795,50.900117567770714,0.080909875118258
109,15.91,7193.742289617947,50.899696334709006,0.07975984388877401
110,15.0,7287.091102067158,50.89927509034978,0.07860983346670601
111,14.46,7380.439914516881,50.89885383469339,0.077459843851924
112,14.15,7473.7887269653875,50.89843256774024,0.07630987504429701
113,14.63,7567.137539415317,50.89801128949065,0.07515992704369201
114,14.620000000000001,7660.48633968589,50.89759,0.07401
115,12.440000000000001,7701.462001041075,50.897400000000005,0.07351
116,12.440000000000001,7712.211271398623,50.89734000000001,0.07339000000000001
117,12.0,7725.298949533338,50.89725000000001,0.07327
118,12.120000000000001,7751.430593570782,50.89712,0.07358
119,12.89,7827.66407760471,50.89695751426489,0.074635011025072
120,13.55,7903.897561638784,50.89679501902172,0.07569001468764701
121,13.22,7980.131045672457,50.89663251427062,0.07674501098738701
122,13.19,8056.364535200947,50.89647,0.07780000000000001
123,13.19,8056.364535200947,50.89647,0.07780000000000001
124,13.170000000000002,8141.271256818137,50.896293345171166,0.078976675525059
125,12.63,8226.177978434918,50.896116678514844,0.080153342122686
126,11.31,8311.084715031675,50.89594,0.08133
127,10.0,8388.482854829683,50.8958,0.08241000000000001
128,9.89,8478.32620308247,50.895700000000005,0.08368
129,11.340000000000002,8546.692902343293,50.89564500402166,0.084650001095583
130,12.0,8615.059608651836,50.895590000000006,0.08562
131,11.950000000000001,8700.442173934216,50.89551202501361,0.08683000811616301
132,12.13,8785.824739216614,50.89543403752,0.088040012180069
133,12.89,8871.207304499016,50.89535603751925,0.08925001219109101
134,11.82,8956.58986978148,50.895278025011436,0.09046000814860601
135,11.62,9041.972431395301,50.8952,0.09167
136,11.62,9041.972431395301,50.8952,0.09167
137,10.690000000000001,9117.648206899317,50.895136676508464,0.092743336245813
138,10.120000000000001,9193.323982403379,50.89507334317552,0.09381666957253701
139,10.0,9268.9997593365,50.895010000000006,0.09489
140,9.81,9335.72204818434,50.894936674269374,0.09583333629302501
141,9.66,9402.444337032226,50.894863340936894,0.09677666961537401
142,9.06,9469.166628231624,50.89479000000001,0.09772
143,8.39,9521.827905473872,50.894780000000004,0.09847
144,8.0,9591.334176584822,50.89479000000001,0.09946
145,8.74,9654.165060718193,50.894795003422345,0.10035500007252801
146,8.74,9716.995921176982,50.894800000000004,0.10125
147,9.28,9789.515016521362,50.894850000000005,0.10228000000000001
148,8.94,9823.865956751564,50.89491,0.10276
149,8.59,9853.323406614458,50.89499000000001,0.10316
150,7.55,9941.497250734556,50.89527000588041,0.10433499286583901
151,8.63,10029.671105309755,50.89555000000001,0.10551
152,8.620000000000001,10029.671105309755,50.89555000000001,0.10550000000000001
153,9.44,10080.90145481172,50.89572500191015,0.10617499732486001
154,9.65,10132.131825358425,50.895900000000005,0.10685000000000001
155,10.26,10182.600312638016,50.89614,0.10746000000000001
156,11.36,10228.274346766057,50.89641,0.10795
157,13.27,10300.797807665944,50.89689500204213,0.10863999282598401
158,14.16,10373.321265994868,50.897380000000005,0.10933000000000001
159,15.38,10454.945515651647,50.89790000000001,0.11015000000000001
160,15.92,10496.515802443308,50.89815,0.11059000000000001
161,15.61,10551.36854430813,50.898450000000004,0.11121
162,15.18,10591.780406951115,50.898630000000004,0.11171
163,14.49,10668.855997778022,50.89887,0.11274
164,14.200000000000001,10733.125944313837,50.89905,0.11361
165,14.300000000000002,10776.646586246137,50.89912,0.11422
166,14.770000000000001,10827.914550071662,50.899105002275704,0.11495000025446502
167,15.780000000000003,10879.182511185292,50.89909,0.11568
