secs,altitude,distance,lat,lon
36,62.43000000000001,2191.086655861856,51.267356674927285,-0.48641664946364904
37,65.79,2272.9646386718155,51.266953341617366,-0.48543331618766905
38,66.0,2354.8426357931626,51.26655,-0.48445000000000005
39,66.0,2445.6163647531675,51.26596000000001,-0.48355000000000004
40,67.54,2525.9008958338222,51.26536,-0.48291000000000006
41,67.54,2525.9008958338222,51.26536,-0.48290000000000005
42,67.53,2553.8468799365473,51.265150000000006,-0.48268000000000005
43,68.29,2601.556395186007,51.26474,-0.48248
44,68.99000000000001,2658.3214636942557,51.264230000000005,-0.48249000000000003
45,72.04,2747.7765812686202,51.26344000046469,-0.48272667480596604
46,74.68,2837.2316988424727,51.26265000045221,-0.482963341476201
47,76.54,2926.6868121798534,51.261860000000006,-0.4832
48,77.86000000000001,2979.1115613571474,51.261390000000006,-0.48325
49,79.17,3029.368643834936,51.260940000000005,-0.48319000000000006
50,79.17,3029.368643834936,51.260940000000005,-0.48319000000000006
51,80.76,3117.567643832178,51.26015,-0.48309
52,82.61,3172.1036308099297,51.25966000007021,-0.48308499994741805
53,83.19,3226.639633392152,51.259170000000005,-0.48308000000000006
54,84.43,3320.1305985421886,51.25833,-0.48309
55,85.41000000000001,3399.3987154080046,51.257630000000006,-0.48288000000000003
56,85.41000000000001,3399.3987154080046,51.257630000000006,-0.48288000000000003
57,87.0,3483.7061200436233,51.25688,-0.48271000000000003
58,89.00000000000001,3513.788225535014,51.25661,-0.48269000000000006
59,89.56,3542.1362877915217,51.25647000000001,-0.48303
60,88.06000000000002,3587.786631300113,51.25632,-0.48364
61,86.0,3629.6138822849725,51.25625,-0.48423000000000005
62,86.02000000000001,3645.5711459546656,51.25621,-0.48445000000000005
63,85.96000000000001,3675.1383904697927,51.25600000000001,-0.48471000000000003
64,85.77000000000001,3708.660272077549,51.25571000000001,-0.48484000000000005
65,85.77000000000001,3708.660272077549,51.25571000000001,-0.48485000000000006
66,86.0,3773.1196825389834,51.255160000000004,-0.48514
67,86.0,3787.205043209889,51.255050000000004,-0.48504
68,89.55,3842.138267824177,51.2548,-0.48436
69,90.62,3900.147115903864,51.25442,-0.48379000000000005
70,90.63,3900.147115903864,51.25442,-0.48379000000000005
71,91.00000000000001,3922.0015108156194,51.25428,-0.48357000000000006
72,93.00000000000001,3950.647129092753,51.25426,-0.48316000000000003
73,95.49000000000001,3998.94824223575,51.253910000000005,-0.48275
74,95.91000000000001,4027.8334974581117,51.253690000000006,-0.48297
75,97.0,4051.7871404721545,51.253530000000005,-0.4832
76,94.00000000000001,4092.97010963771,51.25329000000001,-0.48365
77,94.00000000000001,4118.035163788654,51.253080000000004,-0.48378000000000004
78,94.93,4185.054696291735,51.25312000785318,-0.48282000163374206
79,97.19000000000001,4252.074228794681,51.253160007854696,-0.48186000159701603
80,100.0,4319.093753628644,51.25320000000001,-0.48090000000000005
81,99.25,4340.04696897141,51.253150000000005,-0.48119000000000006
82,99.24000000000001,4340.04696897141,51.253150000000005,-0.4812
83,100.0,4361.672538113952,51.25320000000001,-0.48090000000000005
84,104.0,4458.807056978336,51.2532960327338,-0.47951401154990203
85,96.81,4555.941575842817,51.25339204910174,-0.478128017310714
86,96.97000000000001,4653.076094707261,51.253488049103694,-0.47674201728337606
87,100.15,4750.210613571626,51.25358403273953,-0.47535601146883305
88,102.02000000000001,4847.345123187171,51.25368,-0.47397000000000006
89,102.02000000000001,4847.345123187171,51.25367000000001,-0.47397000000000006
90,101.87,4869.195399610401,51.2537,-0.47366
91,99.0,4968.069176947479,51.25388,-0.47227
92,99.22,5056.632788967641,51.25425378756451,-0.47114756389148704
93,102.37,5145.196400987112,51.25462756439541,-0.47002510953283405
94,105.61000000000001,5233.760013006919,51.25500133049242,-0.468902636924022
95,106.06000000000002,5322.323625026228,51.25537508585519,-0.46778014606503704
96,104.0,5410.887237046432,51.25574883048344,-0.46665763695586004
97,100.38000000000001,5499.45084906595,51.25612256437682,-0.46553510959647704
98,99.83,5588.014461085446,51.256496287535015,-0.46441256398686903
99,102.34000000000002,5676.578083126318,51.256870000000006,-0.46329000000000004
100,103.0,5752.713326695565,51.257160000000006,-0.46230000000000004
101,100.68,5805.579306113908,51.25740000190011,-0.461645003221258
102,98.37,5858.445253543137,51.25764,-0.46099
103,96.0,5917.116339672284,51.25788000000001,-0.46024000000000004
104,96.0,5917.116339672284,51.25788000000001,-0.46024000000000004
105,96.0,6010.787736558727,51.25826000000001,-0.45904000000000006
106,95.04,6083.563474756501,51.25857000364048,-0.45812000609969405
107,94.30000000000001,6156.339196458164,51.258880000000005,-0.45720000000000005
108,93.79,6229.095381917896,51.259260000000005,-0.45635000000000003
109,93.00000000000001,6321.810361707789,51.259780000000006,-0.45531000000000005
110,93.00000000000001,6324.436197712284,51.259800000000006,-0.45533
111,93.00000000000001,6332.257965312456,51.25987000000001,-0.45532000000000006
112,93.00000000000001,6339.38985179747,51.259910000000005,-0.45524000000000003
113,92.78,6381.77673171721,51.26023000000001,-0.45557000000000003
114,92.07000000000001,6402.219094026573,51.26037,-0.45576000000000005
115,90.7,6465.04262577247,51.260780000000004,-0.45638
116,90.71000000000001,6465.04262577247,51.260780000000004,-0.45638
117,89.09,6504.256978401092,51.26104,-0.45676000000000005
118,88.02,6513.447332120932,51.26111,-0.45683
119,87.12,6529.7736115002435,51.261250000000004,-0.45690000000000003
120,86.03,6551.32871807851,51.26144000000001,-0.45696000000000003
121,85.0,6568.023069994397,51.261590000000005,-0.45696000000000003
122,85.0,6572.529044657212,51.261630000000004,-0.45695
123,85.0,6590.8200723899845,51.261790000000005,-0.45689
124,84.10000000000001,6603.019919457216,51.261880000000005,-0.45679000000000003
125,83.56,6638.445619848188,51.26218,-0.45662
126,83.14,6650.1072242235805,51.262280000000004,-0.45657000000000003
127,82.41000000000001,6672.540002686818,51.262480000000004,-0.45653000000000005
128,81.54,6712.660884598156,51.262840000000004,-0.4565
129,81.19000000000001,6739.371847663733,51.26308,-0.4565
130,79.77000000000001,6779.925584854476,51.26344,-0.45659000000000005
131,79.0,6794.394023181631,51.26357,-0.45659000000000005
132,77.00000000000001,6804.207221624782,51.263580000000005,-0.45673
133,76.54,6808.941639747815,51.263600000000004,-0.45679000000000003
134,76.54,6815.900577721774,51.263650000000005,-0.45685000000000003
135,75.43,6850.2859016033,51.263920000000006,-0.45709000000000005
136,74.26,6931.171624869485,51.264590000000005,-0.45754000000000006
137,73.58,6955.9613340525,51.26476,-0.45777
138,71.0,7046.256768133958,51.265350000000005,-0.45866
139,70.98,7052.858431312393,51.265390000000004,-0.45873
140,70.82000000000001,7070.251504827527,51.265510000000006,-0.45889
141,69.69,7135.984991617961,51.26599,-0.45944
142,69.69,7135.984991617961,51.26599,-0.45944
143,68.89,7186.8208376039065,51.266380000000005,-0.45982000000000006
144,67.01,7260.821271716721,51.266920000000006,-0.46044
145,65.68,7335.594746783834,51.26753,-0.46089
146,64.11,7396.077849725096,51.26804000049835,-0.46118999673832306
147,62.690000000000005,7456.560925386278,51.268550000000005,-0.46149
148,60.63,7545.931293369095,51.26934000000001,-0.46172
149,59.690000000000005,7610.086166139587,51.26991500002012,-0.46178499918689103
150,58.0,7674.241038436962,51.27049,-0.46185000000000004
151,55.370000000000005,7755.7557339391215,51.27122000011066,-0.46194499850014603
152,53.22,7837.270413313152,51.271950000000004,-0.46204000000000006
153,53.00000000000001,7876.841315071159,51.2723,-0.46214000000000005
154,52.02,7929.263939832455,51.27276499998144,-0.46225999876494606
155,50.690000000000005,7981.6865826079065,51.273230000000005,-0.46238
156,48.59,8079.075452252721,51.274100000000004,-0.46253000000000005
157,48.6,8079.075452252721,51.274100000000004,-0.46253000000000005
158,47.99,8124.966224452534,51.27451000000001,-0.4626
159,47.77,8218.215500343404,51.27533000018001,-0.462874995044105
160,45.7,8311.464808549079,51.27615,-0.46315000000000006
161,44.54,8361.844941921046,51.276590000000006,-0.46332
162,44.0,8389.885780145816,51.27684000000001,-0.46337000000000006
163,43.33,8446.753221731145,51.277350000000006,-0.46342000000000005
164,43.33,8469.055866488168,51.277550000000005,-0.46340000000000003
165,42.440000000000005,8540.315710051562,51.278189999959544,-0.463429999161839
166,42.21,8611.575553614073,51.27882999991141,-0.46345999915956804
167,42.31,8682.835413254146,51.27947,-0.46349
168,42.7,8746.369376617426,51.28004000000001,-0.46354000000000006
169,41.230000000000004,8814.348915916007,51.28065,-0.46349
170,40.0,8834.812957317052,51.28083,-0.46355
171,40.260000000000005,8848.89638659951,51.28094,-0.46365000000000006
172,40.650000000000006,8901.6021642934,51.281290000000006,-0.46416
173,40.190000000000005,8977.176062860457,51.28186,-0.46475000000000005
174,40.190000000000005,8992.824185625394,51.28197,-0.46489
175,40.190000000000005,8992.824185625394,51.28197,-0.46489
176,40.290000000000006,9062.38606765606,51.282450000000004,-0.46553000000000005
177,40.2,9148.497081420202,51.28307,-0.46627
178,40.07,9233.258196817262,51.283710000000006,-0.46693
179,39.35,9294.44705634293,51.284160000974474,-0.46743499492683804
180,39.260000000000005,9355.635946224047,51.28461,-0.46794
181,38.53,9421.114669577686,51.28513,-0.46838
182,37.81,9454.30686600446,51.28538,-0.46864000000000006
183,37.7,9520.447988761262,51.285900000000005,-0.4691
184,39.0,9619.415219434119,51.28672,-0.46965
185,38.37,9691.471523919583,51.2873,-0.47011000000000003
186,37.63,9765.566350286814,51.287870000000005,-0.47066
187,37.32000000000001,9802.56953752368,51.288160000000005,-0.47092000000000006
188,36.480000000000004,9859.9828106915,51.288630000000005,-0.47126
189,36.86000000000001,9892.083510774484,51.288880000000006,-0.47149
190,36.49,9926.475949295356,51.28911,-0.47182
191,35.65,9987.020748962299,51.28947500173965,-0.47246499481654103
192,34.510000000000005,10047.565559254263,51.289840000000005,-0.47311000000000003
193,32.77,10123.512607182827,51.29026,-0.47397000000000006
194,32.78,10123.512607182827,51.29026,-0.47397000000000006
195,32.28,10206.915779486771,51.29073000736483,-0.47490331411850606
196,33.17,10290.318951791807,51.291200007310486,-0.47583664734357106
197,32.97,10373.72215308207,51.29167,-0.47677
198,32.97,10373.72215308207,51.29167,-0.47677
199,33.0,10440.079061663175,51.292030000000004,-0.47753
200,33.620000000000005,10473.143355693317,51.291790000000006,-0.47781
201,35.42,10547.471584672117,51.291263337011195,-0.478466681724078
202,37.50000000000001,10621.799813651198,51.290736670349645,-0.479123348384116
203,40.449999999999996,10696.128044820403,51.29021,-0.47978000000000004
204,40.470000000000006,10696.128044820403,51.29021,-0.47979000000000005
205,43.25,10761.325441652578,51.289750000000005,-0.48037
206,43.25,10769.858096726257,51.289680000000004,-0.48042
207,44.01,10816.68512031288,51.289260000000006,-0.48046000000000005
208,45.34,10863.682541219274,51.28884000000001,-0.48053
209,46.25000000000001,10881.82674088197,51.28868000000001,-0.48058000000000006
210,48.0,10962.466610377913,51.288000000000004,-0.48098
211,49.43,11013.950721894384,51.287580000000005,-0.48129000000000005
212,50.52,11044.903402717828,51.28735,-0.48154
213,50.89,11067.534103248125,51.287220000000005,-0.48179000000000005
214,51.47,11105.303671243983,51.287040000000005,-0.48225
215,51.74,11150.796916407126,51.286840000000005,-0.48282
216,51.74,11150.796916407126,51.286840000000005,-0.48283000000000004
217,51.56,11229.147740884338,51.28650500419974,-0.48382000714536105
218,52.59,11307.498577428278,51.286170000000006,-0.48481
219,53.02,11367.109926851237,51.285880000000006,-0.48553
220,51.22,11462.631471699826,51.285540000000005,-0.48679000000000006
221,48.690000000000005,11516.407997319136,51.2850850004077,-0.487050002507363
222,44.660000000000004,11570.184551257193,51.28463000000001,-0.48731
