secs,altitude,distance,lat,lon
148,91.46000000000001,7949.893050167423,51.19034500054673,-0.12035250931402801
149,86.45000000000002,8036.0328835198725,51.18958000000001,-0.12054000000000001
150,81.53,8107.498600635519,51.188970000000005,-0.12086000000000001
151,81.49000000000001,8107.498600635519,51.18896,-0.12086000000000001
152,76.19000000000001,8190.626710735908,51.188250000000004,-0.12123
153,72.0,8244.073358431384,51.18779000000001,-0.12101
154,72.68,8300.187690758092,51.18746500170568,-0.12039499584047501
155,72.0,8356.30205544275,51.18714000000001,-0.11978000000000001
156,71.98,8384.000806233196,51.18697,-0.11949000000000001
157,71.98,8384.000806233196,51.18697,-0.11949000000000001
158,71.66,8448.814616112788,51.186580000000006,-0.1188
159,71.38,8522.148125701207,51.18616,-0.11799000000000001
160,72.28000000000002,8570.639495043592,51.18594,-0.11739000000000001
161,71.94,8661.707598893909,51.185590000000005,-0.11621000000000001
162,71.94,8661.707598893909,51.185590000000005,-0.11621000000000001
163,71.82000000000001,8738.628858899106,51.18525,-0.11525
164,70.64,8792.444323099877,51.18495000164006,-0.11464499622361402
165,69.91,8846.259816017351,51.184650000000005,-0.11404
166,69.03,8891.49446783901,51.18437,-0.11357
167,69.0,8917.623218590872,51.184180000000005,-0.11335
168,69.04,8944.479547851963,51.18394000000001,-0.11331000000000001
169,69.03,9007.677547148469,51.1833799998861,-0.11346000187854301
170,67.96000000000001,9070.875499090813,51.18282000000001,-0.11361
171,67.96000000000001,9070.875499090813,51.18281,-0.11361
172,67.72,9092.431991804111,51.18262000000001,-0.11367000000000001
173,67.81,9185.962006597443,51.18179000020092,-0.11345999622212001
174,68.0,9279.492024310091,51.180960000000006,-0.11325
175,68.0,9293.295558099951,51.18084,-0.11320000000000001
176,68.08,9383.836529743838,51.18108,-0.11196
177,68.08,9401.049257357048,51.18115,-0.11174
178,68.08,9401.049257357048,51.18115,-0.11175
179,68.08,9455.571000515103,51.181380000000004,-0.11106
180,68.08,9485.651101717738,51.181580000000004,-0.11077000000000001
181,68.2,9528.832619652598,51.181900000000006,-0.11042
182,68.2,9593.422451551065,51.1824,-0.10995
183,68.26,9614.04231867751,51.18258,-0.10988
184,68.26,9624.155643477481,51.18267,-0.10986000000000001
185,68.26,9624.155643477481,51.182660000000006,-0.10986000000000001
186,68.91,9676.63182497088,51.183130000000006,-0.10980000000000001
187,69.24000000000001,9695.005496387897,51.18328,-0.10969000000000001
188,70.23,9715.017215952099,51.183420000000005,-0.10951000000000001
189,70.93,9765.331348993157,51.18368,-0.10892
190,70.93,9783.605029146582,51.18381,-0.10876000000000001
191,72.99,9866.567933141843,51.18450000000001,-0.10831
192,72.99,9880.658579897112,51.184610000000006,-0.10821000000000001
193,74.2,9914.458288091477,51.18482,-0.10786000000000001
194,75.00000000000001,9970.118996828587,51.18506000000001,-0.10716
195,75.00000000000001,9970.118996828587,51.18506000000001,-0.10716
196,74.95,9990.32433324351,51.185140000000004,-0.10690000000000001
197,75.08000000000001,10041.819115597182,51.18525500216553,-0.106185001866756
198,76.00000000000001,10093.313909877239,51.185370000000006,-0.10547000000000001
199,76.34,10116.366320040026,51.185480000000005,-0.10519
200,77.75,10146.825904242256,51.18569,-0.10491
201,78.32,10170.419454265013,51.185880000000004,-0.10476
202,78.77000000000001,10197.275771322787,51.18612,-0.10472000000000001
203,83.77000000000001,10289.397991075984,51.18694000000001,-0.10490000000000001
204,86.09000000000002,10334.003622500604,51.187340000000006,-0.10494
205,88.32000000000001,10377.45935658193,51.18773,-0.10491
206,90.11000000000001,10407.541558750163,51.188,-0.10493000000000001
207,90.07000000000001,10407.541558750163,51.188,-0.10493000000000001
208,92.36000000000001,10429.811622170962,51.1882,-0.10494
209,96.26,10489.803608062384,51.188735000160946,-0.10504499880343501
210,106.29,10549.795568397461,51.18927000000001,-0.10515000000000001
211,113.18,10626.74466116536,51.189960000000006,-0.10508
212,117.47,10694.957658640116,51.19057000010477,-0.104985001247201
213,119.84000000000002,10763.170641286319,51.19118,-0.10489000000000001
214,120.33,10825.0295682338,51.191720000000004,-0.10468000000000001
215,120.65,10892.892283861598,51.19220000000001,-0.10408
216,120.65,10892.892283861598,51.19220000000001,-0.10409
217,119.0,10961.63428389201,51.192690000000006,-0.10349000000000001
218,118.9,11040.426751771427,51.193260003798066,-0.10282001660930401
219,119.0,11119.219219651593,51.193830003770024,-0.10215001664255101
220,118.0,11198.011699185445,51.1944,-0.10148000000000001
221,118.48000000000002,11210.628917389682,51.19449,-0.10159000000000001
222,118.48000000000002,11210.628917389682,51.19449,-0.10159000000000001
223,118.0,11223.246135593921,51.1944,-0.10148000000000001
224,118.0,11278.531396691333,51.1948,-0.10101
225,118.0,11297.687230565856,51.19493000000001,-0.10083
226,117.13000000000001,11377.564908883172,51.19534,-0.09989
227,114.30000000000001,11465.61706143286,51.196110000000004,-0.09960000000000001
228,113.44000000000001,11519.294512961682,51.19651,-0.09917000000000001
229,112.95,11540.896582634829,51.19664,-0.09894000000000001
230,112.97000000000001,11540.896582634829,51.19664,-0.09895000000000001
231,110.97000000000001,11602.386245789858,51.19702,-0.09831000000000001
232,109.66000000000001,11646.95820166583,51.19738,-0.09803
233,108.15,11737.495335155127,51.198190000000004,-0.09791000000000001
234,106.49000000000001,11797.07529281673,51.19872500020947,-0.09788000033685801
235,105.06000000000002,11856.655204678049,51.19926,-0.09785
236,102.19,11926.669589604715,51.19988000000001,-0.09768
237,101.0,12012.921615589017,51.20065000009702,-0.097819997662326
238,100.30000000000001,12099.17363855155,51.201420000000006,-0.09796
239,100.31,12099.17363855155,51.201420000000006,-0.09796
240,98.14,12177.248273941865,51.202120000057405,-0.09788666889427
241,96.41000000000001,12255.322909331728,51.20282000006897,-0.09781333555976701
242,93.53,12333.397540852418,51.203520000000005,-0.09774000000000001
243,93.00000000000001,12389.398159354329,51.20402000005834,-0.097829999027308
244,92.46000000000001,12445.39877252013,51.20452,-0.09792000000000001
245,91.05,12505.141683530943,51.205054999911596,-0.09785000082739201
246,88.72,12564.884618949569,51.20559,-0.09778
247,84.21000000000001,12633.390207097429,51.20618,-0.09806000000000001
248,83.2,12671.316014768987,51.20646000000001,-0.09837000000000001
249,83.2,12671.316014768987,51.20646000000001,-0.09837000000000001
250,83.0,12682.209027565452,51.206540000000004,-0.09846
251,79.48,12738.223143728686,51.20698,-0.09885000000000001
252,77.61000000000001,12774.007997792354,51.207300000000004,-0.0989
253,74.92,12834.89528598262,51.207840000000004,-0.09904
254,72.26,12892.325623745008,51.208310000000004,-0.09938000000000001
255,71.0,12916.682977294353,51.20848,-0.09960000000000001
256,70.9,13009.591279544762,51.20917000000001,-0.10035000000000001
257,71.0,13037.514595031302,51.2094,-0.10051
258,71.0,13037.514595031302,51.2094,-0.10051
259,71.0,13050.694141204169,51.20951,-0.10058
260,70.54,13080.180644437569,51.20976,-0.10072
261,70.0,13126.945624876342,51.21018,-0.10074000000000001
262,69.8,13167.06663061138,51.21054,-0.10071000000000001
263,68.65,13218.999149595968,51.21100000006849,-0.100585001248157
264,68.01,13270.931668150513,51.21146,-0.10046000000000001
265,67.93,13312.399268260197,51.211830000000006,-0.10039000000000001
266,67.93,13345.57366738712,51.212120000000006,-0.1005
267,67.96000000000001,13398.674043788405,51.21255000000001,-0.10083
268,67.96000000000001,13420.939903141132,51.212740000000004,-0.10093
269,67.99000000000001,13454.394053575534,51.21304000000001,-0.10096000000000001
270,67.99000000000001,13489.382195283784,51.21334,-0.10081000000000001
271,68.01,13515.102091507997,51.213530000000006,-0.10060000000000001
272,68.01,13546.2243086017,51.21378000000001,-0.1004
273,68.01,13546.2243086017,51.213770000000004,-0.1004
274,68.01,13569.514365336468,51.21396000000001,-0.10026
275,68.01,13607.361318076864,51.2143,-0.10025
276,68.14,13665.753908869981,51.21481500017873,-0.10040999823199101
277,68.14,13724.146483869414,51.21533,-0.10057
278,68.14,13765.378961820901,51.215700000000005,-0.10060000000000001
279,68.49000000000001,13816.845149084764,51.216150000000006,-0.10043
280,70.43,13886.820989899383,51.216750000000005,-0.10013000000000001
281,72.03000000000002,13915.505874135726,51.21699,-0.09998000000000001
282,71.99000000000001,13915.505874135726,51.21699,-0.09999000000000001
283,76.16000000000001,13993.59178892695,51.217650000000006,-0.09961
284,77.08000000000001,14026.673803651718,51.21791,-0.09938000000000001
285,78.99000000000001,14074.518777114994,51.218250000000005,-0.09896
286,79.88000000000001,14110.223695621911,51.21853,-0.09871
287,81.34,14133.01142618609,51.21873,-0.09864
288,84.44,14191.02875013619,51.2192,-0.099
289,86.55,14223.330880766951,51.21947,-0.09917000000000001
290,90.00000000000001,14299.45965292689,51.22014,-0.09939
291,89.32000000000001,14352.170823387174,51.220600000000005,-0.09957
292,89.32000000000001,14360.05021992512,51.22066,-0.09963000000000001
293,89.33,14360.05021992512,51.22066,-0.09963000000000001
294,89.00000000000001,14415.579062566869,51.22108000000001,-0.10006000000000001
295,89.75000000000001,14451.795498974836,51.22135,-0.10035000000000001
296,91.99,14504.899558123167,51.22171,-0.10085000000000001
297,93.47000000000001,14568.096082540276,51.22227,-0.101
298,91.00000000000001,14642.025937906836,51.222930000000005,-0.10112
299,90.00000000000001,14683.228929533712,51.2233,-0.10114000000000001
300,86.0,14715.982831897258,51.22359,-0.10106000000000001
301,84.8,14798.5801999259,51.22433,-0.10097
302,84.8,14798.5801999259,51.224320000000006,-0.10097
303,84.0,14879.540802528474,51.22504500006034,-0.100875001493576
304,83.76,14960.50140024375,51.225770000000004,-0.10078000000000001
305,85.35000000000001,15026.180645663762,51.22636000000001,-0.10076
306,86.27000000000001,15091.978124317133,51.22695,-0.10082
307,86.27000000000001,15091.978124317133,51.22695,-0.10082
308,86.16,15168.851172222048,51.22764,-0.10087
309,86.38000000000001,15254.576750783835,51.22840000000001,-0.10107000000000001
310,87.16,15325.110902766959,51.22903,-0.10118
311,87.72,15353.074131408392,51.22928,-0.10114000000000001
312,88.0,15391.551110399034,51.229620000000004,-0.10104
313,88.86000000000001,15427.405881441964,51.22993,-0.1009
314,88.84,15427.405881441964,51.22992000000001,-0.1009
315,91.25000000000001,15475.989408023639,51.230340000000005,-0.10071000000000001
316,94.17,15532.959463122153,51.230850000000004,-0.10064000000000001
317,98.92,15566.810454387074,51.23115000000001,-0.10056000000000001
318,100.05000000000001,15588.139585264782,51.23134,-0.10060000000000001
319,103.0,15628.21249758044,51.23167,-0.10083
320,107.52,15690.105744004813,51.23216000000001,-0.10125
321,109.84,15739.318221103042,51.232600000000005,-0.10132000000000001
322,110.93,15786.062406467998,51.23302,-0.10132000000000001
323,114.27000000000001,15836.222975955927,51.233470000000004,-0.10128000000000001
324,117.68,15865.36887912738,51.23373,-0.10133
325,121.73,15897.67470458063,51.23402,-0.10131000000000001
326,122.58000000000001,15917.21369056122,51.234190000000005,-0.10124000000000001
327,125.36,15941.245726581605,51.234390000000005,-0.10111
328,125.9,15955.048236483377,51.23451000000001,-0.10106000000000001
329,127.0,15967.467976072474,51.23462000000001,-0.10103000000000001
330,127.75,15979.670173231272,51.23471000000001,-0.10093
331,129.03,16001.538868110523,51.2349,-0.10085000000000001
332,131.93,16063.233358655278,51.235440000000004,-0.10065
333,131.87,16063.233358655278,51.23543,-0.10065
334,133.48000000000002,16098.576267240463,51.23574000000001,-0.10054
335,136.05,16141.438861741568,51.23612000000001,-0.10044
336,136.05,16155.911109488849,51.23624,-0.10036
337,136.51000000000002,16176.053109882865,51.23642,-0.10033
338,138.0,16218.4887413002,51.2368,-0.10038000000000001
339,142.21,16273.78826046179,51.237260000000006,-0.10068
340,143.32,16302.224928754262,51.237500000000004,-0.10082
341,144.35,16334.490056378787,51.23778,-0.10094
342,145.99,16364.933184928255,51.23805,-0.10101
343,143.20000000000002,16404.633614024726,51.238400000000006,-0.1009
344,142.62000000000003,16440.334809408523,51.23868,-0.10065
