secs,altitude,distance,lat,lon
108,72.09,5031.024299396866,51.17506,-0.22408000000000003
109,73.71000000000001,5076.772901420605,51.17544,-0.22433000000000003
110,75.88,5112.827134404313,51.17575,-0.22448
111,78.4,5137.13541103499,51.17595000000001,-0.22462000000000001
112,84.76,5200.203480053045,51.17644500083845,-0.22505999528786202
113,89.61000000000001,5263.271545692186,51.17694,-0.2255
114,91.39000000000001,5284.667657751263,51.1771,-0.22567
115,92.23,5311.990545593337,51.17725,-0.22598000000000001
116,92.93,5384.70921953293,51.17759,-0.22687000000000002
117,89.8,5477.85827556416,51.17813,-0.22789
118,88.36,5517.914070149681,51.17842,-0.22823000000000002
119,84.71000000000001,5585.510165836523,51.178920000000005,-0.22878
120,82.0,5661.7999174436445,51.17946333712418,-0.22944665095502
121,81.09,5738.0896690517275,51.18000667045983,-0.230113317624264
122,79.09,5814.379419709162,51.180550000000004,-0.23078
123,77.46,5844.704388702555,51.18081,-0.23091
124,74.54,5902.074932047729,51.18131,-0.23111
125,70.0,5999.274836106242,51.18216,-0.23143000000000002
126,65.0,6091.782990497877,51.18296600178058,-0.23175397733475603
127,63.6,6184.291144891513,51.18377200266643,-0.23207796599961203
128,62.72000000000001,6276.799299283341,51.18457800265747,-0.23240196599528
129,60.18,6369.3074536764525,51.18538400175366,-0.23272597732246803
130,58.980000000000004,6461.815613241337,51.18619,-0.23305
131,58.0,6514.214171600484,51.18665000000001,-0.23321000000000003
132,56.480000000000004,6585.561297339556,51.187270000000005,-0.23347
133,55.870000000000005,6630.976603543368,51.18761000000001,-0.23383
134,55.52,6680.825415943344,51.18793,-0.23433
135,57.150000000000006,6747.404948444704,51.188300000000005,-0.23508
136,59.02,6791.944327321728,51.188590000000005,-0.23552
137,59.0,6853.16029506109,51.189000001647074,-0.236104995064519
138,57.77,6914.376206498628,51.18941,-0.23669
139,56.86000000000001,7003.412005467651,51.18993000401584,-0.23765998906558103
140,57.1,7092.447802433415,51.190450000000006,-0.23863
141,57.660000000000004,7157.413885116395,51.19093,-0.23916
142,58.57,7225.699413441638,51.191490000626686,-0.23955999509957002
143,59.06,7293.984955229835,51.19205,-0.23996
144,59.550000000000004,7341.643618274175,51.19241,-0.24033000000000002
145,60.64000000000001,7369.138881399418,51.19259,-0.2406
146,62.00000000000001,7413.2395876270275,51.19292,-0.24095000000000003
147,66.13000000000001,7474.23098725512,51.193430000000006,-0.24127
148,74.22000000000001,7553.968645666533,51.19411,-0.24163
149,76.00000000000001,7610.466670546148,51.19461000002196,-0.241769998463527
150,74.33000000000001,7666.964709340904,51.19511000000001,-0.24191000000000001
151,71.86,7707.4177969864395,51.19547000000001,-0.24199
152,70.32000000000001,7760.630288727031,51.19594000000001,-0.24213
153,69.01,7808.77964055768,51.19632000000001,-0.24246
154,68.10000000000001,7856.633016458172,51.19666,-0.24288
155,67.61,7894.542931199127,51.19686,-0.24332
156,65.85000000000001,7970.484073207097,51.19713,-0.24432
157,65.86,7970.484073207097,51.19713,-0.24432
158,64.63000000000001,8038.505616513746,51.197380003340314,-0.24520999504477803
159,62.910000000000004,8106.527179042046,51.197630000000004,-0.2461
160,62.00000000000001,8157.984728856734,51.197970000000005,-0.2466
161,61.01,8189.643029539878,51.19825,-0.24668
162,60.31,8221.986517893838,51.19854,-0.24665
163,57.970000000000006,8307.119833433258,51.199290000000005,-0.24641000000000002
164,55.00000000000001,8393.220252920442,51.200030000000005,-0.24605000000000002
165,54.14000000000001,8470.420878164789,51.2007050001986,-0.245795003766154
166,53.74,8547.62152136715,51.20138000000001,-0.24554
167,53.45,8627.807866883068,51.20206,-0.24516000000000002
168,53.35,8674.364046096889,51.202420000000004,-0.24482
169,53.52,8726.777471729156,51.20284,-0.24448000000000003
170,53.63,8775.96616411171,51.20324,-0.24418
171,53.63,8811.31023597798,51.20355000000001,-0.24407
172,54.34,8827.03144054598,51.20369,-0.24404
173,54.34,8864.871971556007,51.20403,-0.24404
174,54.34,8887.229194834415,51.20423,-0.24407
175,54.62,8911.42921727028,51.204440000000005,-0.24416000000000002
176,54.62,8932.880695682175,51.204620000000006,-0.24427000000000001
177,55.00000000000001,8971.536432020988,51.204930000000004,-0.24452000000000002
178,55.00000000000001,9016.82482642028,51.20526,-0.2449
179,54.970000000000006,9084.292605383278,51.20561000264166,-0.24568999395637403
180,52.74,9151.760391228556,51.205960000000005,-0.24648000000000003
181,52.97,9199.271012223948,51.206250000000004,-0.24698000000000003
182,53.45,9269.515421172895,51.20674500155602,-0.24760499314554502
183,53.7,9339.759860932845,51.207240000000006,-0.24823
184,54.3,9392.036436240465,51.20759,-0.24873
185,54.3,9413.9962248188,51.207710000000006,-0.24898
186,55.00000000000001,9465.418804497232,51.207965001608486,-0.249594996586943
187,56.0,9516.841385481568,51.208220000000004,-0.25021000000000004
188,56.0,9548.274643779183,51.20839,-0.25057
189,55.1,9614.852548042485,51.20879000000001,-0.25128
190,54.75000000000001,9674.304084370855,51.20916000175498,-0.251894995296997
191,54.330000000000005,9733.755574655748,51.20953,-0.25251
192,53.62,9796.029293554671,51.209900000000005,-0.25318
193,53.62,9796.029293554671,51.209900000000005,-0.25318
194,53.31,9888.513086427954,51.210460000000005,-0.25416
195,53.910000000000004,9957.010087542621,51.21085,-0.25492000000000004
196,54.19,9967.108203538914,51.210890000000006,-0.25505
197,54.38,9981.446723676414,51.21092,-0.25525000000000003
198,55.00000000000001,10026.984022953002,51.21088,-0.2559
199,57.0,10099.050096555622,51.210640000000005,-0.25686000000000003
200,57.0,10107.970786495618,51.21059,-0.25696
201,57.0,10154.52443309394,51.21027,-0.25739
202,57.0,10170.04291355711,51.21018,-0.25756
203,59.260000000000005,10234.545821556165,51.209900000000005,-0.25837000000000004
204,60.0,10277.459941600824,51.209740000000004,-0.25893
205,60.0,10333.41613115601,51.20978,-0.25973
206,59.0,10393.47123956737,51.20975000000001,-0.26059000000000004
207,58.29,10454.140881531022,51.20976000322032,-0.2614599993764
208,58.0,10514.81058411954,51.209770000000006,-0.26233
209,58.0,10561.681580578026,51.20969,-0.26299
210,59.18,10634.913151365652,51.20908333475633,-0.262583322627995
211,59.0,10708.144722154255,51.20847666810318,-0.262176655970569
212,59.830000000000005,10781.376297847053,51.20787000000001,-0.26177
213,60.04,10812.531785903037,51.20763,-0.26154
214,60.47,10858.423311769042,51.20722000000001,-0.26147000000000004
215,60.940000000000005,10885.861554947658,51.20698,-0.26138
216,60.93000000000001,10885.861554947658,51.20698,-0.26138
217,62.19,10984.777746091504,51.20611,-0.26109000000000004
218,63.5,11055.859948136122,51.205495000322614,-0.260814996328152
219,66.03,11126.942150260851,51.20488,-0.26054
220,66.73,11155.62803722424,51.204640000000005,-0.26039
221,67.21000000000001,11213.648794458002,51.204170000000005,-0.26003000000000004
222,67.56,11234.44423710082,51.203990000000005,-0.25995
223,67.56,11245.660846298451,51.20389,-0.25993
224,68.66,11293.517988457379,51.20346000000001,-0.25993
225,69.0,11305.78035703292,51.20335000000001,-0.25992000000000004
226,69.13000000000001,11358.245264016256,51.20291,-0.26019000000000003
227,67.92,11413.550683982001,51.202450000000006,-0.26049
228,67.57000000000001,11457.123949513129,51.2021,-0.26077
229,67.49000000000001,11487.331749889585,51.20187000000001,-0.261
230,67.25,11501.319179082417,51.20178000000001,-0.26114000000000004
231,67.16000000000001,11514.92760829832,51.201710000000006,-0.26130000000000003
232,66.57000000000001,11590.71448142924,51.20138500391838,-0.26225500664440404
233,66.68,11666.50136938468,51.201060000000005,-0.26321
234,66.83,11716.62973457915,51.200770000000006,-0.26376
235,66.80000000000001,11783.513568231989,51.200340000000004,-0.26443
236,66.60000000000001,11814.401400121593,51.200120000000005,-0.26470000000000005
237,66.0,11862.549844582003,51.199740000000006,-0.26503000000000004
238,66.54,11907.733908313721,51.19935,-0.26521
239,65.32000000000001,11948.018259641514,51.19899,-0.26527
240,65.0,11974.955867544333,51.198750000000004,-0.26522
241,66.33,11997.25866146187,51.198550000000004,-0.26520000000000005
242,67.61,12039.024447123926,51.19818,-0.26530000000000004
243,68.12,12075.609148668238,51.197860000000006,-0.26542000000000004
244,69.63000000000001,12132.326546210474,51.1974,-0.26577
245,69.82000000000001,12162.340549689492,51.197190000000006,-0.26604
246,68.43,12219.672243805426,51.19673,-0.26641000000000004
247,68.04,12242.292273420091,51.19657,-0.26661
248,68.02000000000001,12242.292273420091,51.19657,-0.26662
249,67.83,12250.172466434407,51.19652000000001,-0.26670000000000005
250,67.49000000000001,12283.394720196458,51.196340000000006,-0.26708000000000004
251,65.08,12337.618903377659,51.195930000000004,-0.2675
252,63.0,12407.673904587567,51.19534,-0.26785000000000003
253,60.0,12491.92953572402,51.194610000000004,-0.26817
254,60.0,12539.91357046046,51.19418,-0.26812
255,61.71000000000001,12581.934931106416,51.193810000000006,-0.26824000000000003
256,64.25,12660.683721232648,51.19312000000001,-0.26849
257,65.89,12718.129236086917,51.1926049999681,-0.268545000619487
258,66.72,12775.574740946264,51.19209000000001,-0.2686
259,67.33,12874.786935686989,51.19122,-0.26891000000000004
260,68.37,12908.436908642832,51.190920000000006,-0.26897000000000004
261,70.0,12955.186297992865,51.19050000000001,-0.26896000000000003
262,71.84,13023.877532384564,51.18988666679294,-0.26884999707614604
263,72.83,13092.568766776536,51.189273333482724,-0.268739997080339
264,73.73,13161.26000893777,51.188660000000006,-0.26863000000000004
265,74.62,13174.615490470955,51.18854,-0.26863000000000004
266,76.61000000000001,13213.966677085145,51.188190000000006,-0.26871
267,77.48,13277.336332826068,51.18764000017282,-0.268945002831182
268,79.21000000000001,13340.705974153077,51.187090000000005,-0.26918000000000003
269,80.89,13430.209340031746,51.1863,-0.26942000000000005
270,82.31,13475.026750591625,51.18591000000001,-0.26958000000000004
271,83.0,13520.410669388166,51.185520000000004,-0.26977
272,82.65,13569.02561012281,51.185120000000005,-0.27005
273,82.24000000000001,13592.936813550168,51.18493,-0.27021
274,81.60000000000001,13689.118596115735,51.18421000744132,-0.270972535724185
275,81.11,13785.300378683245,51.183490009926345,-0.271735047626383
276,81.19000000000001,13881.482161248576,51.182770007455396,-0.272497535707785
277,83.09,13977.663947651414,51.182050000000004,-0.27326
278,83.13000000000001,13977.663947651414,51.182050000000004,-0.27327
279,84.0,14019.141754379041,51.181740000000005,-0.2736
280,85.5,14093.450924979441,51.181180000000005,-0.27418000000000003
281,86.08,14167.216424274853,51.18063,-0.27477
282,86.08,14190.4973581144,51.18045000000001,-0.27494
283,86.08,14202.948049787772,51.180350000000004,-0.27502000000000004
284,86.08,14213.554720856257,51.180260000000004,-0.27507000000000004
285,86.0,14231.416615762235,51.1801,-0.27509
286,86.0,14297.262434239661,51.17951000000001,-0.27502000000000004
287,84.10000000000001,14366.190735683978,51.179680000000005,-0.27407000000000004
288,82.34,14416.281107407214,51.17978,-0.27337
289,81.32000000000001,14428.839509863565,51.17978,-0.27319000000000004
290,79.96000000000001,14451.605090313808,51.17974,-0.27287
291,78.0,14520.202234748213,51.17954,-0.27194
292,76.00000000000001,14565.283787759161,51.17945,-0.27131
293,74.9,14580.956556698611,51.1794,-0.2711
294,74.9,14596.925345761654,51.179320000000004,-0.27091000000000004
295,74.91,14596.925345761654,51.179320000000004,-0.27091000000000004
296,74.59,14614.673662905761,51.179230000000004,-0.2707
297,74.27,14635.767232115786,51.179100000000005,-0.27048
298,73.8,14708.511017512148,51.178610000000006,-0.26979000000000003
299,73.91,14722.86844634511,51.17851,-0.26966
300,73.91,14736.049209292845,51.1784,-0.26959
301,74.00000000000001,14781.482086010374,51.178000000000004,-0.26946000000000003
302,70.14,14866.215265186012,51.17778500579194,-0.268294994605547
303,69.45000000000002,14950.948449950643,51.17757,-0.26713000000000003
304,69.17,15003.200218287184,51.17748000231417,-0.266394998659896
305,68.86,15055.45200008685,51.17739,-0.26566
306,68.0,15124.055174039162,51.17734,-0.26468
307,68.25,15193.568048927715,51.17727000000001,-0.26369000000000004
308,69.33,15244.5236486811,51.17712,-0.263
309,69.49000000000001,15280.701388676844,51.176970000000004,-0.26254
310,68.8,15333.583505413384,51.17659000090276,-0.26208499627429
311,67.0,15386.46562781617,51.176210000000005,-0.26163000000000003
312,66.13000000000001,15407.77662246378,51.176100000000005,-0.26138
313,64.72,15439.877402499013,51.17604000000001,-0.26093
314,63.79,15490.127419601647,51.176030000000004,-0.26021
315,62.53,15520.44019819644,51.17615000000001,-0.25982
316,61.93000000000001,15584.15436230088,51.17651000000001,-0.25911
317,62.06,15625.003983468976,51.17656,-0.25853000000000004
318,63.14,15677.942416263926,51.176410000000004,-0.25781000000000004
319,64.72,15744.158504284233,51.17610000286627,-0.25699999473618
320,67.11,15810.37462210696,51.175790000000006,-0.25619000000000003
321,68.65,15899.016327613073,51.175470011556904,-0.255026650591722
322,71.12,15987.658033118998,51.175150011576825,-0.25386331733107204
323,72.99,16076.299755253982,51.17483000000001,-0.25270000000000004
324,73.11000000000001,16120.795179108545,51.17459,-0.25219
