secs,altitude,distance,lat,lon
69,143.0,3170.0312759588355,51.13712,0.01207
70,143.0,3192.0198343948896,51.137060000000005,0.01237
71,141.85,3216.684426594784,51.13700000000001,0.01271
72,139.85,3299.5333202811257,51.13653000000001,0.013630000000000001
73,139.85,3299.5333202811257,51.13653000000001,0.013630000000000001
74,139.43,3316.72070719884,51.13644000000001,0.01383
75,138.20000000000002,3383.674821881272,51.13615,0.01467
76,136.52,3434.264237647592,51.13598500194188,0.015345002415138002
77,132.51000000000002,3484.853652966117,51.13582,0.01602
78,130.08,3550.7112812905316,51.135690000000004,0.01694
79,126.82000000000001,3632.8726798004036,51.13576751751196,0.018109994147065
80,125.04,3715.034078310342,51.13584502335104,0.019279992222342
81,122.76,3797.195476820269,51.135922517517166,0.020449994225265
82,122.41,3879.356864427205,51.136,0.02162
83,119.63000000000001,3943.903639990999,51.136235003121605,0.022464995977146
84,117.82000000000001,4008.4503730989513,51.13647,0.02331
85,117.69,4023.7764146691584,51.13651,0.023520000000000003
86,117.69,4023.7764146691584,51.13651,0.023510000000000003
87,117.43,4085.7452504049734,51.136680003063155,0.024354996982382002
88,117.48000000000002,4147.714072409141,51.13685,0.025200000000000004
89,116.08,4218.353699306225,51.136885004351115,0.026209999287102003
90,115.71000000000001,4288.993318826876,51.13692,0.02722
91,115.47,4355.325549638441,51.136815003692234,0.028155002438918
92,115.46000000000001,4421.6577360975225,51.13671,0.02909
93,115.11,4501.333632255808,51.13644000951838,0.030146679035248
94,114.79,4581.009528413915,51.136170009515645,0.031203345712432003
95,115.26000000000002,4660.685422206158,51.13590000000001,0.032260000000000004
96,115.26000000000002,4660.685422206158,51.13590000000001,0.032260000000000004
97,117.25,4740.683433372418,51.13562751438513,0.033320018716045
98,119.33,4820.681444539192,51.13535501918878,0.034380024920761004
99,121.64000000000001,4900.6794557052945,51.135082514411195,0.03544001861398
100,124.09,4980.677482302932,51.13481,0.036500000000000005
101,124.88,5038.527753057118,51.13463500258201,0.037280003009713
102,125.76,5096.378015868635,51.134460000000004,0.038060000000000004
103,125.24000000000001,5156.12161696402,51.134330000000006,0.03889
104,122.60000000000001,5223.798202605418,51.13445,0.03984
105,120.79,5282.497444601221,51.13476000000001,0.04052
106,120.11,5353.023187124762,51.13517,0.04129
107,120.25000000000001,5438.839366129857,51.135600000000004,0.04231
108,120.25000000000001,5438.839366129857,51.13559000000001,0.04231
109,119.94,5483.91950037265,51.135830000000006,0.04283
110,119.08,5539.647862991346,51.1360250022837,0.043564996821949004
111,119.12,5595.376236820299,51.13622,0.044300000000000006
112,119.20000000000002,5679.410935737586,51.13664000427096,0.045299990920971006
113,118.21000000000001,5763.445631711491,51.137060000000005,0.0463
114,117.0,5806.854969443198,51.1373,0.046790000000000005
115,112.49000000000001,5882.815846286033,51.1375,0.047830000000000004
116,113.46000000000001,5967.33008430745,51.137515006242616,0.049039999633127
117,118.36,6051.844318663348,51.137530000000005,0.05025
118,121.13000000000001,6149.768408781618,51.137580008354625,0.051649998429002
119,121.48,6247.692506574039,51.13763,0.05305000000000001
120,120.99000000000001,6345.006165893828,51.13739,0.05439
121,121.20000000000002,6418.064244156677,51.137275004509235,0.05542000269084801
122,123.03000000000002,6491.1223046372625,51.13716,0.05645000000000001
123,122.87,6581.488978359089,51.136950000000006,0.0577
124,121.41,6636.894610645929,51.13707,0.05847
125,118.54,6693.227348116327,51.137425001348326,0.059044995479512
126,114.92,6749.560105049499,51.13778000000001,0.059620000000000006
127,112.01,6790.79970711561,51.137930000000004,0.060160000000000005
128,110.63000000000001,6829.989575446054,51.138000000000005,0.06071000000000001
129,107.19000000000001,6882.167853156864,51.1379,0.06144
130,104.64000000000001,6951.3238566386135,51.137615003376744,0.062320005200436006
131,102.57000000000001,7020.47989653515,51.137330000000006,0.0632
132,98.60000000000001,7102.738713974901,51.137170000000005,0.06435
133,95.41000000000001,7163.19365200498,51.13695500274527,0.065145003515027
134,94.84,7223.648618472758,51.13674,0.06594
135,95.4,7287.680556089802,51.136630000000004,0.06684000000000001
136,96.27000000000001,7307.360420035404,51.136610000000005,0.06712
137,96.27000000000001,7307.360420035404,51.136610000000005,0.06712
138,100.55000000000001,7361.236344490231,51.13658,0.06789
139,108.10000000000001,7451.999490888084,51.13638,0.06915
140,113.07000000000001,7503.62873623002,51.13633000229132,0.06988500097218
141,114.45,7555.257956811885,51.136280000000006,0.07062
142,112.89,7606.321108207484,51.13636000221977,0.071339998838058
143,111.65,7657.384247465476,51.13644000000001,0.07206
144,111.05000000000001,7702.458155628111,51.136250000000004,0.07263
145,110.92,7762.9152405517,51.13577500063713,0.073050004422381
146,111.13000000000001,7823.372296208065,51.1353,0.07347000000000001
147,111.4,7894.341465186916,51.13485000000001,0.07419
148,110.42,7961.642277996898,51.13467000000001,0.07511000000000001
149,110.00000000000001,7984.238217754258,51.134640000000005,0.07543000000000001
150,110.19000000000001,8070.975391157876,51.13451432415003,0.076655734291354
151,108.34,8157.712564561693,51.13438863548844,0.077881461910139
152,108.18,8244.449737965442,51.134262934015375,0.07910718285574
153,107.92,8331.186911368985,51.13413721973097,0.080332897127545
154,107.02,8417.924084772818,51.13401149263532,0.08155860472494
155,105.28000000000002,8504.661258176297,51.13388575272859,0.08278430564731
156,105.00000000000001,8591.398439078286,51.13376,0.08401
157,102.62,8679.507484633003,51.1338,0.08527000000000001
158,100.80000000000001,8718.016578449624,51.13373000000001,0.08581000000000001
159,99.03,8785.339836103369,51.133563340660125,0.086736673332599
160,98.2,8852.663093757226,51.133396673997616,0.087663339976009
161,99.31,8919.986356494639,51.133230000000005,0.08859
162,100.4,8992.056784665026,51.13315500449618,0.08961500143762001
163,100.32000000000001,9064.127244780217,51.13308000000001,0.09064000000000001
164,99.91000000000001,9125.489757791058,51.13303000327443,0.09151500077223501
165,97.67,9186.852295374838,51.13298,0.09239000000000001
166,97.5,9260.251250946827,51.13288500461913,0.09343000205757301
167,97.51,9333.650218092143,51.13279000000001,0.09447000000000001
168,97.57000000000001,9390.417384204933,51.132670002646364,0.09526000214923501
169,98.09,9447.184536476812,51.13255,0.09605000000000001
170,101.08,9530.384266624304,51.13231334420432,0.09718001166746701
171,106.69,9613.583996771984,51.132076677519784,0.098310011752558
172,108.00000000000001,9696.78370814733,51.131840000000004,0.09944000000000001
173,107.97000000000001,9737.834178289217,51.131750000000004,0.10001
174,108.03000000000002,9808.804321523365,51.131560004037176,0.10098000386127401
175,109.23,9879.774483729328,51.131370000000004,0.10195000000000001
176,109.62,9947.706303269328,51.13132500400895,0.10292000100649801
177,107.49,10015.638114225187,51.131280000000004,0.10389000000000001
178,106.84,10085.849449078876,51.13129500431035,0.10489499993034401
179,106.51,10156.060748053804,51.131310000000006,0.10590000000000001
180,106.51,10156.060748053804,51.131310000000006,0.10589000000000001
181,106.22000000000001,10251.064224179405,51.13138500782444,0.10724499772800701
182,106.00000000000001,10346.067710312687,51.131460000000004,0.1086
183,106.2,10400.630285877702,51.131910000000005,0.10829000000000001
184,106.22000000000001,10462.260120644785,51.13239,0.10785000000000002
185,104.56000000000002,10556.6801517724,51.133100000000006,0.10711000000000001
186,103.52000000000001,10601.869231830564,51.13349,0.10693000000000001
187,101.56,10680.90150800836,51.13420000000001,0.10691
188,100.39,10736.27546135493,51.13469500022049,0.10698999917361
189,99.66000000000001,10791.649371476813,51.13519,0.10707000000000001
190,98.45,10875.139078127026,51.13593500002148,0.107209997729415
191,98.23,10958.628798693066,51.136680000000005,0.10735000000000001
192,96.96000000000001,11044.416421183048,51.137440000232196,0.107554996639818
193,96.02000000000001,11130.204031704685,51.138200000000005,0.10776000000000001
194,94.73,11185.869394698557,51.13870000000001,0.10774
195,94.26,11199.6737344557,51.13882,0.10769000000000001
196,94.25000000000001,11199.6737344557,51.13882,0.10769000000000001
197,88.64000000000001,11276.420323045422,51.13949,0.10743000000000001
198,83.09,11354.330428051519,51.140190000000004,0.10742
199,77.71,11413.46159952761,51.14071500006427,0.10754999851966901
200,73.56,11472.592772757915,51.14124,0.10768000000000001
201,67.85000000000001,11540.540567622505,51.141850000000005,0.10772000000000001
202,64.99000000000001,11628.067143960556,51.142630000000004,0.10756
203,58.09,11678.133100070285,51.14305500024307,0.10732500215941701
204,57.1,11728.19905438387,51.143480000000004,0.10709
205,52.0,11797.018305481402,51.14407000045077,0.10679500373077601
206,54.00000000000001,11865.837537975327,51.14466,0.10650000000000001
207,56.510000000000005,11924.732246089849,51.145170000308525,0.10627500244516701
208,60.18,11983.626932796535,51.145680000000006,0.10605
209,61.120000000000005,11997.720488583298,51.145790000000005,0.10595
210,61.09,11997.720488583298,51.145790000000005,0.10595
211,67.25,12088.49917955455,51.14652,0.10537
212,71.87,12164.952171149032,51.14717500054299,0.10504000464356701
213,78.66000000000001,12241.405144367936,51.147830000000006,0.10471000000000001
214,84.83,12310.341871811966,51.14832666970311,0.10412001261735401
215,89.41,12379.278599256973,51.148823336438234,0.103530012536221
216,92.4,12448.215298213772,51.14932,0.10294
217,96.5,12547.335537165158,51.150060002679965,0.10215001264696201
218,98.0,12646.455770940642,51.150800000000004,0.10136
219,98.0,12665.800743289361,51.15095,0.10122
220,102.24000000000001,12756.67029100341,51.15165000193378,0.10055001014403601
221,106.21000000000001,12847.539833507026,51.152350000000006,0.09988000000000001
222,109.63000000000001,12923.78724934876,51.15298666809423,0.09947667777079801
223,111.51,13000.034665190766,51.15362333480148,0.09907334441195101
224,112.5,13076.28206645997,51.15426,0.09867000000000001
225,113.27000000000001,13130.054289482536,51.15470500042238,0.09837000286717401
226,113.92,13183.826503150707,51.155150000000006,0.09807
227,113.92,13183.826503150707,51.155150000000006,0.09807
228,114.01,13249.996782101702,51.1557,0.09771
229,114.01,13301.531609953869,51.15614000000001,0.09748000000000001
230,113.97000000000001,13346.111157867419,51.1565,0.09720000000000001
231,113.97000000000001,13392.900753001493,51.156780000000005,0.09670000000000001
232,113.97000000000001,13455.713824251903,51.15711,0.09597000000000001
233,114.05000000000001,13524.400205996886,51.1575500020924,0.095280006481889
234,114.84,13593.08656812796,51.157990000000005,0.09459000000000001
235,118.24000000000001,13679.87403465033,51.15853667337802,0.09370335433203801
236,122.05,13766.661501171351,51.15908334005341,0.092816687651603
237,124.53000000000002,13853.448963585117,51.15963000000001,0.09193000000000001
238,124.91000000000001,13914.673780386389,51.16016000014153,0.09169500274145301
239,126.15,13975.89861887947,51.16069,0.09146000000000001
240,127.17,14054.536495816119,51.161394999991074,0.09138500114970301
241,128.76000000000002,14133.174380093684,51.1621,0.09131
242,128.99,14208.764405981156,51.16277500020064,0.09119000173121501
243,129.0,14284.35440068022,51.163450000000005,0.09107000000000001
244,126.7,14353.157020232124,51.164060000158536,0.09091000210297501
245,125.59,14421.959628638608,51.16467,0.09075000000000001
246,123.81,14472.771984161032,51.165124999856225,0.090809999387139
247,123.00000000000001,14523.58437522397,51.165580000000006,0.09087
248,120.27000000000001,14582.38954068124,51.166104999921004,0.090964998897389
249,118.07000000000001,14641.194732454587,51.166630000000005,0.09106
250,118.08,14641.194732454587,51.16662,0.09106
251,117.49000000000001,14669.23660557187,51.16687,0.09111000000000001
252,110.60000000000001,14761.628482002072,51.16769999989686,0.091134999546902
253,107.46000000000001,14854.020381988086,51.168530000000004,0.09116
254,104.98,14921.420131080336,51.16913333344684,0.091076668839577
255,103.85000000000001,14988.819880174735,51.16973666683449,0.09099333549877801
256,102.0,15056.219611067458,51.17034,0.09091
257,101.76,15123.037004755692,51.170840000000005,0.09038
258,101.23000000000002,15208.723458506898,51.171466671041834,0.089666686011937
259,98.36,15294.409912258021,51.17209333774591,0.088953352636363
260,92.45,15380.096350690477,51.172720000000005,0.08824000000000001
261,86.98,15475.132253395808,51.17342000260336,0.08746001182978101
262,78.0,15570.168153356053,51.17412,0.08668000000000001
263,71.96000000000001,15634.680879715228,51.17455,0.08606000000000001
264,69.52000000000001,15683.18117676631,51.17477,0.08546000000000001
265,69.53,15683.18117676631,51.17477,0.08546000000000001
266,66.9,15751.24993276087,51.17512000000001,0.08466000000000001
267,65.02000000000001,15840.643706363755,51.17551,0.08354
268,67.51,15931.704877928376,51.17593,0.08242000000000001
269,71.74000000000001,16015.90138301378,51.17638,0.08145000000000001
270,70.74000000000001,16100.298582738378,51.17700500200855,0.080765009276501
271,67.36,16184.695780147753,51.17763000000001,0.08008000000000001
272,64.97,16257.567591171335,51.17814000179715,0.07942500728614901
273,61.34,16330.439411187139,51.178650000000005,0.07877
274,56.220000000000006,16397.828621057924,51.1790950016714,0.078115006553873
275,55.00000000000001,16465.21787854236,51.17954,0.07746
276,53.92,16529.605825693237,51.179990000000004,0.07688
277,52.36,16578.97299014716,51.180310000000006,0.07639
278,52.38,16578.97299014716,51.180310000000006,0.07639
279,50.75,16648.77098324368,51.180770001991746,0.075710006754535
280,50.190000000000005,16718.568969993747,51.181230000000006,0.07503
281,50.0,16808.206490155113,51.18187,0.07425000000000001
282,50.07,16861.433845782325,51.18232500022973,0.07401500232252001
283,49.370000000000005,16914.66120273029,51.18278,0.07378000000000001
284,49.13,16997.704495727834,51.183460000000004,0.07329000000000001
285,49.510000000000005,17082.47984376543,51.18377,0.07218000000000001
286,49.88,17171.14154280872,51.183800000000005,0.07091
287,50.43,17241.12591518568,51.18385000000001,0.06991
288,50.99000000000001,17278.245462091396,51.183980000000005,0.06942000000000001
289,51.0,17303.053321645504,51.18415,0.06919
290,49.35,17384.892262578316,51.183990005569804,0.06804499589767
291,48.480000000000004,17466.73118524343,51.18383000000001,0.0669
292,47.67,17546.30488489501,51.183600000000006,0.06582
293,46.21,17644.4288158421,51.183130000000006,0.06463
294,46.21,17644.4288158421,51.183130000000006,0.06462000000000001
295,45.67,17673.98459352704,51.182990000000004,0.06426000000000001
296,44.0,17753.39466509826,51.18273000000001,0.0632
297,43.83,17849.096984267857,51.182390000000005,0.06194
298,44.92,17935.463797986034,51.181868014312215,0.061023958522074005
299,45.51,18021.830611705656,51.18134602147159,0.060107937789964004
300,46.11000000000001,18108.197425424372,51.18082402147846,0.059191937803099004
301,46.24,18194.564239143023,51.1803020143331,0.058275958560905006
302,47.00000000000001,18280.93105878554,51.17978,0.05736
303,50.0,18373.8254037932,51.17907,0.05666
304,50.61,18456.92733163414,51.17848000000001,0.05593000000000001
305,51.0,18486.54354291918,51.17828,0.055650000000000005
306,53.93000000000001,18556.68752431222,51.177850002355754,0.05491499323566101
307,58.0,18626.831523053374,51.177420000000005,0.054180000000000006
308,58.96,18707.180230848822,51.177110009197875,0.053139985939588005
309,60.02,18787.52893864373,51.17680000917546,0.052099985864627
310,59.38,18867.877629069066,51.17649,0.05106
311,59.36,18867.877629069066,51.17649,0.051050000000000005
312,58.68,18891.082991886928,51.1764,0.05075
313,57.0,18939.353299854833,51.17627,0.05009
314,57.370000000000005,18996.737140163128,51.17598,0.04941
315,58.0,19025.12250461422,51.175850000000004,0.049060000000000006
316,59.2,19082.898728347795,51.17563000238809,0.048309996389083
317,59.7,19140.674947105344,51.17541000000001,0.047560000000000005
318,60.0,19166.753169456286,51.17530000000001,0.04723
319,60.53000000000001,19209.59260680596,51.17506,0.04675000000000001
320,62.42,19253.93190195399,51.174850000000006,0.04621
321,63.68,19304.95451568414,51.174640000000004,0.04556
322,65.14999999999999,19357.425795999014,51.17436000171266,0.044954996655678
323,66.57000000000001,19409.897133478706,51.174080000000004,0.04435
324,66.81,19492.729231035653,51.173660000000005,0.043370000000000006
325,65.56,19554.810399129266,51.173370000000006,0.04261
326,65.14,19585.56351308498,51.17318,0.04229
327,64.14,19628.200436405572,51.172880000000006,0.04191
328,62.28,19663.776686112757,51.17269,0.0415
329,60.71000000000001,19725.03693104625,51.17253,0.04066
330,60.03000000000001,19799.304468520608,51.172470000000004,0.0396
331,59.71000000000001,19882.393677588847,51.17237,0.03842
332,59.71000000000001,19896.065861879528,51.172340000000005,0.03823
333,59.0,19944.39778781914,51.17219000000001,0.03758
334,59.0,19958.747710756437,51.172160000000005,0.037380000000000004
335,59.0,19973.40160192706,51.172160000000005,0.03717
336,59.52,19981.393679537065,51.172180000000004,0.03706
337,59.52,19989.670863275354,51.17222,0.03696
338,60.0,20026.278705118824,51.17244,0.036570000000000005
339,59.89000000000001,20064.57389322715,51.17255,0.036050000000000006
340,59.0,20128.229386594394,51.17259000000001,0.035140000000000005
341,60.0,20183.366655265276,51.17258,0.034350000000000006
342,60.0,20202.936673821954,51.17257000000001,0.03407
343,60.60000000000001,20255.326503174445,51.17246,0.03334
344,60.61,20318.065735060234,51.172380000000004,0.03245
345,60.61,20335.39457028074,51.172340000000005,0.03221
346,60.78000000000001,20402.175867803577,51.172090000000004,0.03134
347,60.78000000000001,20418.505054764653,51.17204,0.031120000000000002
348,60.96000000000001,20443.55422487393,51.17199,0.030770000000000002
349,60.96000000000001,20443.55422487393,51.17199,0.030760000000000003
350,61.25000000000001,20483.025670686606,51.171940000000006,0.0302
351,61.25000000000001,20495.696237360837,51.1719,0.03003
352,61.25000000000001,20507.451851605536,51.171820000000004,0.029920000000000002
353,61.620000000000005,20527.6179229687,51.17165000000001,0.029820000000000003
354,64.53,20600.20155244125,51.17101,0.029620000000000004
355,64.53,20612.092629235398,51.170910000000006,0.029560000000000003
356,64.53,20616.444568719555,51.170880000000004,0.02952
357,64.87,20631.82270412715,51.17081,0.029330000000000002
358,65.49000000000001,20671.488654118435,51.17072,0.028780000000000003
359,65.37,20709.07147363782,51.170660000000005,0.02825
360,64.36,20739.160476731013,51.170680000000004,0.02782
361,62.76000000000001,20806.508976777943,51.17083000375721,0.026885002849150002
362,61.95,20873.857449142448,51.17098000000001,0.02595
363,61.78000000000001,20904.64221107007,51.17096,0.02551
364,61.300000000000004,20934.021910346608,51.1709,0.0251
365,61.00000000000001,20963.42482279006,51.17080000000001,0.024710000000000003
366,61.00000000000001,20995.832016701417,51.17076,0.02425
367,60.86000000000001,21093.744771565216,51.170880000000004,0.022860000000000002
368,60.96000000000001,21148.740570691312,51.17105000232014,0.022120002788888003
369,61.32000000000001,21203.73637887075,51.171220000000005,0.021380000000000003
370,61.32000000000001,21203.73637887075,51.171220000000005,0.021380000000000003
371,61.83,21225.208309090078,51.1713,0.0211
372,61.85,21262.79062348967,51.17136000000001,0.02057
373,61.51,21302.81450106967,51.171400000000006,0.02
374,60.980000000000004,21336.524427606906,51.171470000000014,0.019530000000000002
375,61.300000000000004,21373.5086110984,51.171470000000014,0.019000000000000003
376,61.95,21400.3966871829,51.17143,0.01862
377,62.82,21442.372373498943,51.171330000000005,0.01804
378,64.09,21463.84429215143,51.17125000000001,0.01776
379,65.37,21519.60598330394,51.170950000000005,0.01712
380,65.85000000000001,21536.989668777398,51.17089000000001,0.016890000000000002
381,66.31,21554.06701883025,51.170860000000005,0.01665
382,67.4,21621.205911044097,51.170820000000006,0.015690000000000003
383,68.60000000000001,21677.740655075188,51.17083,0.01488
384,68.60000000000001,21689.125568169762,51.17081,0.01472
385,68.60000000000001,21695.042415475535,51.17078000000001,0.014650000000000002
386,69.03,21706.354848887957,51.170700000000004,0.01455
387,70.25,21758.31487864024,51.17027,0.014260000000000002
388,72.0,21805.741982564916,51.169940000000004,0.01383
389,72.98,21830.733413405273,51.1698,0.013550000000000001
390,72.98,21860.816992138225,51.1696,0.013260000000000001
391,73.31,21879.912549043383,51.16949,0.01305
392,73.88,21952.635275913904,51.16914500329215,0.012164993260486002
393,74.54,22025.357983231628,51.168800000000005,0.01128
394,74.54,22025.357983231628,51.168800000000005,0.01127
395,74.34,22044.326077992446,51.16872000000001,0.011030000000000002
396,74.05,22064.153786160336,51.168600000000005,0.010820000000000001
397,74.05,22078.082042001777,51.1685,0.010700000000000001
398,73.62,22099.705031960788,51.168330000000005,0.01055
399,74.28000000000002,22158.23650561128,51.16785500072108,0.010189996420098001
400,75.6,22216.76802082529,51.16738,0.00983
401,76.00000000000001,22224.649987023746,51.167320000000004,0.009770000000000001
402,76.00000000000001,22234.131436899042,51.16727,0.00966
403,76.00000000000001,22244.868175043022,51.16723,0.00952
404,76.00000000000001,22249.374370850852,51.167190000000005,0.009510000000000001
405,76.00000000000001,22264.612109170794,51.167080000000006,0.009380000000000001
406,76.00000000000001,22290.348784074224,51.16691,0.009130000000000001
407,75.44000000000001,22375.00038498614,51.166380000000004,0.00826
408,74.82000000000001,22394.169782805315,51.16624,0.008100000000000001
409,73.94,22440.735446430983,51.16588,0.00776
410,74.09,22467.943527574058,51.16566,0.00759
411,74.09,22494.475866060784,51.16543000000001,0.007490000000000001
412,78.45,22575.4546450372,51.16471500014263,0.0072749966508520005
413,88.0,22656.433411686914,51.164,0.00706
414,88.0,22695.89009519693,51.163650000000004,0.0069700000000000005
415,89.77,22762.178426426937,51.16306,0.006840000000000001
416,91.07000000000001,22786.673421289077,51.16284,0.00683
417,97.14,22847.93476380663,51.16229000005427,0.006865000414185
418,99.0,22909.19611725004,51.16174,0.006900000000000001
419,103.0,22941.592387272194,51.16145,0.006860000000000001
420,103.0,22971.203243009655,51.161190000000005,0.006770000000000001
421,103.37,23011.923818489446,51.16084000000001,0.006600000000000001
422,103.37,23052.503977811928,51.160500000000006,0.006390000000000001
423,104.14000000000001,23116.89640874492,51.15997,0.00602
424,105.00000000000001,23189.30106289808,51.159400000000005,0.005520000000000001
425,104.01,23262.50131602521,51.158840000000005,0.0049700000000000005
426,103.79,23280.104811965874,51.15869000000001,0.00489
427,103.44,23301.43451821307,51.158500000000004,0.00485
428,102.8,23330.405050122125,51.158240000000006,0.00483
429,102.8,23341.621831586708,51.15814,0.00485
430,102.8,23341.621831586708,51.15814,0.00485
431,102.39,23360.74700106475,51.157970000000006,0.00489
432,101.97,23376.88144337303,51.157830000000004,0.00495
433,101.97,23384.119396724243,51.157770000000006,0.0049900000000000005
434,101.67,23406.32283392087,51.157610000000005,0.005180000000000001
435,107.31,23501.501832570426,51.156760000000006,0.0053300000000000005
436,108.27,23513.74435730885,51.156650000000006,0.0053300000000000005
437,109.54,23527.74115114627,51.156530000000004,0.00527
438,111.05000000000001,23558.27054581963,51.15628,0.005090000000000001
439,112.07000000000001,23586.11693907856,51.156060000000004,0.004900000000000001
440,112.17,23651.098940386946,51.15558000000001,0.004370000000000001
441,112.16000000000001,23651.098940386946,51.15558000000001,0.00436
442,112.0,23682.478258007457,51.155350000000006,0.0041
443,112.0,23712.69470169319,51.155120000000004,0.00387
444,116.66000000000001,23804.820013503315,51.155050007378506,0.005185001866845
445,124.02,23896.945343265485,51.15498,0.006500000000000001
446,130.11,23989.116730649355,51.15496,0.00782
447,131.23000000000002,24048.454823923803,51.15496500308004,0.008669999910369
448,131.76000000000002,24107.79291685222,51.154970000000006,0.00952
